,minibatch_loss,epoch_avg_loss,epoch_val_loss,learning_rate,evaluation_loss,training_confusion_matrix,validation_confusion_matrix,evaluation_confusion_matrix,train_ious,train_dices,train_precision,train_recall,train_specificity,train_sensitivity,val_ious,val_dices,val_precision,val_recall,val_specificity,val_sensitivity,test_ious,test_dices,test_precision,test_recall,test_specificity,test_sensitivity
1410,0.7349185943603516,,,,,,,,,,,,,,,,,,,,,,,,,
1411,0.6377410292625427,,,,,,,,,,,,,,,,,,,,,,,,,
1412,0.6494101285934448,,,,,,,,,,,,,,,,,,,,,,,,,
1413,0.6338130235671997,,,,,,,,,,,,,,,,,,,,,,,,,
1414,0.6366799473762512,,,,,,,,,,,,,,,,,,,,,,,,,
1415,0.6666563749313354,,,,,,,,,,,,,,,,,,,,,,,,,
1416,0.6447081565856934,,,,,,,,,,,,,,,,,,,,,,,,,
1417,0.6282386779785156,,,,,,,,,,,,,,,,,,,,,,,,,
1418,0.6280244588851929,,,,,,,,,,,,,,,,,,,,,,,,,
1419,0.6166924238204956,,,,,,,,,,,,,,,,,,,,,,,,,
1420,0.6458466053009033,,,,,,,,,,,,,,,,,,,,,,,,,
1421,0.6795775890350342,,,,,,,,,,,,,,,,,,,,,,,,,
1422,0.6382994651794434,,,,,,,,,,,,,,,,,,,,,,,,,
1423,0.6335572004318237,,,,,,,,,,,,,,,,,,,,,,,,,
1424,0.6485032439231873,,,,,,,,,,,,,,,,,,,,,,,,,
1425,0.6454160809516907,,,,,,,,,,,,,,,,,,,,,,,,,
1426,0.6480212211608887,,,,,,,,,,,,,,,,,,,,,,,,,
1427,0.6786277890205383,,,,,,,,,,,,,,,,,,,,,,,,,
1428,0.6679640412330627,,,,,,,,,,,,,,,,,,,,,,,,,
1429,0.9257374405860901,,,,,,,,,,,,,,,,,,,,,,,,,
1430,0.6269375085830688,,,,,,,,,,,,,,,,,,,,,,,,,
1431,0.6172205209732056,,,,,,,,,,,,,,,,,,,,,,,,,
1432,0.634369969367981,,,,,,,,,,,,,,,,,,,,,,,,,
1433,0.6129935383796692,,,,,,,,,,,,,,,,,,,,,,,,,
1434,0.6223635673522949,,,,,,,,,,,,,,,,,,,,,,,,,
1435,0.6144118905067444,,,,,,,,,,,,,,,,,,,,,,,,,
1436,0.6253896355628967,,,,,,,,,,,,,,,,,,,,,,,,,
1437,0.6667165756225586,,,,,,,,,,,,,,,,,,,,,,,,,
1438,0.6675355434417725,,,,,,,,,,,,,,,,,,,,,,,,,
1439,0.6228309869766235,,,,,,,,,,,,,,,,,,,,,,,,,
1440,0.6164482831954956,,,,,,,,,,,,,,,,,,,,,,,,,
1441,0.6104203462600708,,,,,,,,,,,,,,,,,,,,,,,,,
1442,0.6328784823417664,,,,,,,,,,,,,,,,,,,,,,,,,
1443,0.6144430041313171,,,,,,,,,,,,,,,,,,,,,,,,,
1444,0.5990346670150757,,,,,,,,,,,,,,,,,,,,,,,,,
1445,0.629477858543396,,,,,,,,,,,,,,,,,,,,,,,,,
1446,0.6430493593215942,,,,,,,,,,,,,,,,,,,,,,,,,
1447,0.6386414170265198,,,,,,,,,,,,,,,,,,,,,,,,,
1448,0.8285552859306335,,,,,,,,,,,,,,,,,,,,,,,,,
1449,0.6246696710586548,,,,,,,,,,,,,,,,,,,,,,,,,
1450,0.6239809393882751,,,,,,,,,,,,,,,,,,,,,,,,,
1451,0.6603966355323792,,,,,,,,,,,,,,,,,,,,,,,,,
1452,0.6878310441970825,,,,,,,,,,,,,,,,,,,,,,,,,
1453,0.6239574551582336,,,,,,,,,,,,,,,,,,,,,,,,,
1454,0.6523696184158325,,,,,,,,,,,,,,,,,,,,,,,,,
1455,0.6331138610839844,,,,,,,,,,,,,,,,,,,,,,,,,
1456,0.6166148781776428,,,,,,,,,,,,,,,,,,,,,,,,,
1457,0.6337376236915588,,,,,,,,,,,,,,,,,,,,,,,,,
1458,0.616215169429779,,,,,,,,,,,,,,,,,,,,,,,,,
1459,0.6233537793159485,,,,,,,,,,,,,,,,,,,,,,,,,
1460,0.6188094019889832,,,,,,,,,,,,,,,,,,,,,,,,,
1461,0.6706266403198242,,,,,,,,,,,,,,,,,,,,,,,,,
1462,0.6192790269851685,,,,,,,,,,,,,,,,,,,,,,,,,
1463,0.6327043771743774,,,,,,,,,,,,,,,,,,,,,,,,,
1464,0.6493064761161804,,,,,,,,,,,,,,,,,,,,,,,,,
1465,0.6370230913162231,,,,,,,,,,,,,,,,,,,,,,,,,
1466,0.6195664405822754,,,,,,,,,,,,,,,,,,,,,,,,,
1467,0.620004415512085,,,,,,,,,,,,,,,,,,,,,,,,,
1468,0.6497087478637695,,,,,,,,,,,,,,,,,,,,,,,,,
1469,0.65076744556427,,,,,,,,,,,,,,,,,,,,,,,,,
1470,0.6340428590774536,,,,,,,,,,,,,,,,,,,,,,,,,
1471,0.629449188709259,,,,,,,,,,,,,,,,,,,,,,,,,
1472,0.6362501978874207,,,,,,,,,,,,,,,,,,,,,,,,,
1473,0.6440917253494263,,,,,,,,,,,,,,,,,,,,,,,,,
1474,0.6023843884468079,,,,,,,,,,,,,,,,,,,,,,,,,
1475,0.643623411655426,,,,,,,,,,,,,,,,,,,,,,,,,
1476,0.6104881167411804,,,,,,,,,,,,,,,,,,,,,,,,,
1477,0.6038932204246521,,,,,,,,,,,,,,,,,,,,,,,,,
1478,0.6417832374572754,,,,,,,,,,,,,,,,,,,,,,,,,
1479,0.6439183950424194,,,,,,,,,,,,,,,,,,,,,,,,,
1480,0.6187013387680054,,,,,,,,,,,,,,,,,,,,,,,,,
1481,0.673079788684845,,,,,,,,,,,,,,,,,,,,,,,,,
1482,0.6183841824531555,,,,,,,,,,,,,,,,,,,,,,,,,
1483,0.697104275226593,,,,,,,,,,,,,,,,,,,,,,,,,
1484,0.6430099010467529,,,,,,,,,,,,,,,,,,,,,,,,,
1485,0.6061907410621643,,,,,,,,,,,,,,,,,,,,,,,,,
1486,0.6343521475791931,,,,,,,,,,,,,,,,,,,,,,,,,
1487,0.6246101260185242,,,,,,,,,,,,,,,,,,,,,,,,,
1488,0.6405828595161438,,,,,,,,,,,,,,,,,,,,,,,,,
1489,0.6184126138687134,,,,,,,,,,,,,,,,,,,,,,,,,
1490,0.6096808910369873,,,,,,,,,,,,,,,,,,,,,,,,,
1491,0.6600632071495056,,,,,,,,,,,,,,,,,,,,,,,,,
1492,0.6336550712585449,,,,,,,,,,,,,,,,,,,,,,,,,
1493,0.6518666744232178,,,,,,,,,,,,,,,,,,,,,,,,,
1494,0.6548064947128296,,,,,,,,,,,,,,,,,,,,,,,,,
1495,0.638037383556366,,,,,,,,,,,,,,,,,,,,,,,,,
1496,0.6184466481208801,,,,,,,,,,,,,,,,,,,,,,,,,
1497,0.722360372543335,,,,,,,,,,,,,,,,,,,,,,,,,
1498,0.62875896692276,,,,,,,,,,,,,,,,,,,,,,,,,
1499,0.9737714529037476,,,,,,,,,,,,,,,,,,,,,,,,,
1500,0.6068042516708374,,,,,,,,,,,,,,,,,,,,,,,,,
1501,0.6314466595649719,,,,,,,,,,,,,,,,,,,,,,,,,
1502,0.6457919478416443,,,,,,,,,,,,,,,,,,,,,,,,,
1503,0.6235426068305969,,,,,,,,,,,,,,,,,,,,,,,,,
1504,0.6239542961120605,,,,,,,,,,,,,,,,,,,,,,,,,
1505,0.6480138301849365,,,,,,,,,,,,,,,,,,,,,,,,,
1506,0.6158591508865356,,,,,,,,,,,,,,,,,,,,,,,,,
1507,0.6468032002449036,,,,,,,,,,,,,,,,,,,,,,,,,
1508,0.6517476439476013,,,,,,,,,,,,,,,,,,,,,,,,,
1509,0.63612300157547,,,,,,,,,,,,,,,,,,,,,,,,,
1510,0.6625196933746338,,,,,,,,,,,,,,,,,,,,,,,,,
1511,0.6558071374893188,,,,,,,,,,,,,,,,,,,,,,,,,
1512,0.6311757564544678,,,,,,,,,,,,,,,,,,,,,,,,,
1513,0.6011982560157776,,,,,,,,,,,,,,,,,,,,,,,,,
1514,0.6772691607475281,,,,,,,,,,,,,,,,,,,,,,,,,
1515,1.0037355422973633,,,,,,,,,,,,,,,,,,,,,,,,,
1516,0.6325585246086121,,,,,,,,,,,,,,,,,,,,,,,,,
1517,0.6475432515144348,,,,,,,,,,,,,,,,,,,,,,,,,
1518,0.6183269023895264,,,,,,,,,,,,,,,,,,,,,,,,,
1519,0.6094852089881897,,,,,,,,,,,,,,,,,,,,,,,,,
1520,0.6224126815795898,,,,,,,,,,,,,,,,,,,,,,,,,
1521,0.6132920384407043,,,,,,,,,,,,,,,,,,,,,,,,,
1522,0.6458852291107178,,,,,,,,,,,,,,,,,,,,,,,,,
1523,0.6195878982543945,,,,,,,,,,,,,,,,,,,,,,,,,
1524,0.6202363967895508,,,,,,,,,,,,,,,,,,,,,,,,,
1525,0.6259028911590576,,,,,,,,,,,,,,,,,,,,,,,,,
1526,0.6162903308868408,,,,,,,,,,,,,,,,,,,,,,,,,
1527,0.6274466514587402,,,,,,,,,,,,,,,,,,,,,,,,,
1528,0.6334560513496399,,,,,,,,,,,,,,,,,,,,,,,,,
1529,0.6207516193389893,,,,,,,,,,,,,,,,,,,,,,,,,
1530,0.6241651177406311,,,,,,,,,,,,,,,,,,,,,,,,,
1531,0.6255871057510376,,,,,,,,,,,,,,,,,,,,,,,,,
1532,0.6519214510917664,,,,,,,,,,,,,,,,,,,,,,,,,
1533,0.6352126002311707,,,,,,,,,,,,,,,,,,,,,,,,,
1534,0.6352197527885437,,,,,,,,,,,,,,,,,,,,,,,,,
1535,1.0495085716247559,,,,,,,,,,,,,,,,,,,,,,,,,
1536,0.6460433006286621,,,,,,,,,,,,,,,,,,,,,,,,,
1537,,0.6451786160469055,,0.0001,,"[[8.05835253e+01 2.31339528e+00 1.10037649e+01]
 [5.35044105e-03 4.08823522e-01 2.01547770e-02]
 [4.32279856e-01 6.12384730e-02 5.17146746e+00]]",,,[0.8541972  0.14554254 0.30987457],[0.92136608 0.25410237 0.47313625],[0.99459857 0.14687616 0.31931731],[0.85817824 0.9412767  0.91288269],[0.92824927 0.97615008 0.88314074],[0.85817824 0.9412767  0.91288269],,,,,,,,,,,,
1538,,,0.6768544988198714,0.0001,,,"[[7.93489439e+01 2.40366515e+00 1.18462148e+01]
 [4.96624776e-02 5.62746196e-01 1.63397484e-02]
 [6.86413287e-01 7.67830486e-02 5.00923131e+00]]",,,,,,,,[0.84114092 0.18099408 0.28405083],[0.91371704 0.30651142 0.44242926],[0.99080882 0.18491957 0.29689989],[0.84775578 0.89502602 0.8677859 ],[0.88500929 0.97503857 0.87410739],[0.84775578 0.89502602 0.8677859 ],,,,,,
1539,0.6068106889724731,,,,,,,,,,,,,,,,,,,,,,,,,
1540,0.6583458185195923,,,,,,,,,,,,,,,,,,,,,,,,,
1541,0.6201537251472473,,,,,,,,,,,,,,,,,,,,,,,,,
1542,1.0435651540756226,,,,,,,,,,,,,,,,,,,,,,,,,
1543,0.6329373121261597,,,,,,,,,,,,,,,,,,,,,,,,,
1544,0.5962764024734497,,,,,,,,,,,,,,,,,,,,,,,,,
1545,0.6728178858757019,,,,,,,,,,,,,,,,,,,,,,,,,
1546,0.6485026478767395,,,,,,,,,,,,,,,,,,,,,,,,,
1547,0.6418231725692749,,,,,,,,,,,,,,,,,,,,,,,,,
1548,0.6117956042289734,,,,,,,,,,,,,,,,,,,,,,,,,
1549,0.6209532022476196,,,,,,,,,,,,,,,,,,,,,,,,,
1550,0.8977914452552795,,,,,,,,,,,,,,,,,,,,,,,,,
1551,0.640221357345581,,,,,,,,,,,,,,,,,,,,,,,,,
1552,0.6529591679573059,,,,,,,,,,,,,,,,,,,,,,,,,
1553,0.6101861596107483,,,,,,,,,,,,,,,,,,,,,,,,,
1554,0.6220318078994751,,,,,,,,,,,,,,,,,,,,,,,,,
1555,0.6231746077537537,,,,,,,,,,,,,,,,,,,,,,,,,
1556,0.6260116696357727,,,,,,,,,,,,,,,,,,,,,,,,,
1557,0.6443771719932556,,,,,,,,,,,,,,,,,,,,,,,,,
1558,0.60185706615448,,,,,,,,,,,,,,,,,,,,,,,,,
1559,0.6042001843452454,,,,,,,,,,,,,,,,,,,,,,,,,
1560,0.625602126121521,,,,,,,,,,,,,,,,,,,,,,,,,
1561,0.6249217391014099,,,,,,,,,,,,,,,,,,,,,,,,,
1562,0.6300111413002014,,,,,,,,,,,,,,,,,,,,,,,,,
1563,0.6350840330123901,,,,,,,,,,,,,,,,,,,,,,,,,
1564,0.6287978291511536,,,,,,,,,,,,,,,,,,,,,,,,,
1565,0.6153867244720459,,,,,,,,,,,,,,,,,,,,,,,,,
1566,0.606071412563324,,,,,,,,,,,,,,,,,,,,,,,,,
1567,0.6345961689949036,,,,,,,,,,,,,,,,,,,,,,,,,
1568,0.6198972463607788,,,,,,,,,,,,,,,,,,,,,,,,,
1569,0.636376142501831,,,,,,,,,,,,,,,,,,,,,,,,,
1570,0.6038873195648193,,,,,,,,,,,,,,,,,,,,,,,,,
1571,0.6251513361930847,,,,,,,,,,,,,,,,,,,,,,,,,
1572,0.6274409890174866,,,,,,,,,,,,,,,,,,,,,,,,,
1573,0.6106637120246887,,,,,,,,,,,,,,,,,,,,,,,,,
1574,0.622607946395874,,,,,,,,,,,,,,,,,,,,,,,,,
1575,0.6719295382499695,,,,,,,,,,,,,,,,,,,,,,,,,
1576,0.6893535852432251,,,,,,,,,,,,,,,,,,,,,,,,,
1577,0.6601142883300781,,,,,,,,,,,,,,,,,,,,,,,,,
1578,0.6512675881385803,,,,,,,,,,,,,,,,,,,,,,,,,
1579,0.6420634388923645,,,,,,,,,,,,,,,,,,,,,,,,,
1580,0.6196087002754211,,,,,,,,,,,,,,,,,,,,,,,,,
1581,0.6184418201446533,,,,,,,,,,,,,,,,,,,,,,,,,
1582,0.7652091383934021,,,,,,,,,,,,,,,,,,,,,,,,,
1583,0.655178964138031,,,,,,,,,,,,,,,,,,,,,,,,,
1584,0.6102147102355957,,,,,,,,,,,,,,,,,,,,,,,,,
1585,0.6189392805099487,,,,,,,,,,,,,,,,,,,,,,,,,
1586,0.6172316074371338,,,,,,,,,,,,,,,,,,,,,,,,,
1587,0.6188278794288635,,,,,,,,,,,,,,,,,,,,,,,,,
1588,0.6183911561965942,,,,,,,,,,,,,,,,,,,,,,,,,
1589,0.6887075304985046,,,,,,,,,,,,,,,,,,,,,,,,,
1590,0.6228203177452087,,,,,,,,,,,,,,,,,,,,,,,,,
1591,0.6471285223960876,,,,,,,,,,,,,,,,,,,,,,,,,
1592,0.6563186049461365,,,,,,,,,,,,,,,,,,,,,,,,,
1593,0.6225863695144653,,,,,,,,,,,,,,,,,,,,,,,,,
1594,0.6147552728652954,,,,,,,,,,,,,,,,,,,,,,,,,
1595,0.6497833132743835,,,,,,,,,,,,,,,,,,,,,,,,,
1596,0.6457224488258362,,,,,,,,,,,,,,,,,,,,,,,,,
1597,0.6455187797546387,,,,,,,,,,,,,,,,,,,,,,,,,
1598,0.6326178312301636,,,,,,,,,,,,,,,,,,,,,,,,,
1599,0.6067230105400085,,,,,,,,,,,,,,,,,,,,,,,,,
1600,0.6228891611099243,,,,,,,,,,,,,,,,,,,,,,,,,
1601,0.6706037521362305,,,,,,,,,,,,,,,,,,,,,,,,,
1602,0.6305632591247559,,,,,,,,,,,,,,,,,,,,,,,,,
1603,0.6451046466827393,,,,,,,,,,,,,,,,,,,,,,,,,
1604,0.6213277578353882,,,,,,,,,,,,,,,,,,,,,,,,,
1605,0.7037668824195862,,,,,,,,,,,,,,,,,,,,,,,,,
1606,0.6390913724899292,,,,,,,,,,,,,,,,,,,,,,,,,
1607,0.6225436925888062,,,,,,,,,,,,,,,,,,,,,,,,,
1608,0.6140480637550354,,,,,,,,,,,,,,,,,,,,,,,,,
1609,0.635013222694397,,,,,,,,,,,,,,,,,,,,,,,,,
1610,0.6204953789710999,,,,,,,,,,,,,,,,,,,,,,,,,
1611,0.6191383600234985,,,,,,,,,,,,,,,,,,,,,,,,,
1612,0.6362562775611877,,,,,,,,,,,,,,,,,,,,,,,,,
1613,0.6051386594772339,,,,,,,,,,,,,,,,,,,,,,,,,
1614,0.6177685856819153,,,,,,,,,,,,,,,,,,,,,,,,,
1615,0.626648485660553,,,,,,,,,,,,,,,,,,,,,,,,,
1616,0.6385267376899719,,,,,,,,,,,,,,,,,,,,,,,,,
1617,0.6417937874794006,,,,,,,,,,,,,,,,,,,,,,,,,
1618,0.6234702467918396,,,,,,,,,,,,,,,,,,,,,,,,,
1619,0.6234968304634094,,,,,,,,,,,,,,,,,,,,,,,,,
1620,0.6126163005828857,,,,,,,,,,,,,,,,,,,,,,,,,
1621,0.6051393151283264,,,,,,,,,,,,,,,,,,,,,,,,,
1622,0.6305364966392517,,,,,,,,,,,,,,,,,,,,,,,,,
1623,0.6269677877426147,,,,,,,,,,,,,,,,,,,,,,,,,
1624,0.6622887253761292,,,,,,,,,,,,,,,,,,,,,,,,,
1625,0.9551770687103271,,,,,,,,,,,,,,,,,,,,,,,,,
1626,0.6175529956817627,,,,,,,,,,,,,,,,,,,,,,,,,
1627,0.8653961420059204,,,,,,,,,,,,,,,,,,,,,,,,,
1628,0.6401973962783813,,,,,,,,,,,,,,,,,,,,,,,,,
1629,0.6849325299263,,,,,,,,,,,,,,,,,,,,,,,,,
1630,0.6541622281074524,,,,,,,,,,,,,,,,,,,,,,,,,
1631,0.6362230777740479,,,,,,,,,,,,,,,,,,,,,,,,,
1632,0.6827293634414673,,,,,,,,,,,,,,,,,,,,,,,,,
1633,0.6182647347450256,,,,,,,,,,,,,,,,,,,,,,,,,
1634,0.6507741808891296,,,,,,,,,,,,,,,,,,,,,,,,,
1635,0.6426578760147095,,,,,,,,,,,,,,,,,,,,,,,,,
1636,0.6104797124862671,,,,,,,,,,,,,,,,,,,,,,,,,
1637,0.6049963235855103,,,,,,,,,,,,,,,,,,,,,,,,,
1638,0.6309338212013245,,,,,,,,,,,,,,,,,,,,,,,,,
1639,0.6315515637397766,,,,,,,,,,,,,,,,,,,,,,,,,
1640,0.6155058145523071,,,,,,,,,,,,,,,,,,,,,,,,,
1641,0.62883460521698,,,,,,,,,,,,,,,,,,,,,,,,,
1642,0.6264263391494751,,,,,,,,,,,,,,,,,,,,,,,,,
1643,0.6131938695907593,,,,,,,,,,,,,,,,,,,,,,,,,
1644,1.020737886428833,,,,,,,,,,,,,,,,,,,,,,,,,
1645,0.6194921135902405,,,,,,,,,,,,,,,,,,,,,,,,,
1646,0.627318799495697,,,,,,,,,,,,,,,,,,,,,,,,,
1647,0.6838181018829346,,,,,,,,,,,,,,,,,,,,,,,,,
1648,0.6190592646598816,,,,,,,,,,,,,,,,,,,,,,,,,
1649,0.6235561966896057,,,,,,,,,,,,,,,,,,,,,,,,,
1650,0.6120948195457458,,,,,,,,,,,,,,,,,,,,,,,,,
1651,0.6476686596870422,,,,,,,,,,,,,,,,,,,,,,,,,
1652,0.6216678619384766,,,,,,,,,,,,,,,,,,,,,,,,,
1653,0.6185557246208191,,,,,,,,,,,,,,,,,,,,,,,,,
1654,0.6685502529144287,,,,,,,,,,,,,,,,,,,,,,,,,
1655,0.6208526492118835,,,,,,,,,,,,,,,,,,,,,,,,,
1656,0.6588132381439209,,,,,,,,,,,,,,,,,,,,,,,,,
1657,0.6202375292778015,,,,,,,,,,,,,,,,,,,,,,,,,
1658,0.6340441107749939,,,,,,,,,,,,,,,,,,,,,,,,,
1659,0.6236459016799927,,,,,,,,,,,,,,,,,,,,,,,,,
1660,0.6288948655128479,,,,,,,,,,,,,,,,,,,,,,,,,
1661,0.6280531287193298,,,,,,,,,,,,,,,,,,,,,,,,,
1662,0.6122537851333618,,,,,,,,,,,,,,,,,,,,,,,,,
1663,0.6127688884735107,,,,,,,,,,,,,,,,,,,,,,,,,
1664,0.6230282783508301,,,,,,,,,,,,,,,,,,,,,,,,,
1665,0.614002525806427,,,,,,,,,,,,,,,,,,,,,,,,,
1666,0.6244201064109802,,,,,,,,,,,,,,,,,,,,,,,,,
1667,0.6793156862258911,,,,,,,,,,,,,,,,,,,,,,,,,
1668,0.6215391159057617,,,,,,,,,,,,,,,,,,,,,,,,,
1669,0.6739912033081055,,,,,,,,,,,,,,,,,,,,,,,,,
1670,0.615731418132782,,,,,,,,,,,,,,,,,,,,,,,,,
1671,0.644934892654419,,,,,,,,,,,,,,,,,,,,,,,,,
1672,0.6589271426200867,,,,,,,,,,,,,,,,,,,,,,,,,
1673,0.6451349258422852,,,,,,,,,,,,,,,,,,,,,,,,,
1674,0.6182040572166443,,,,,,,,,,,,,,,,,,,,,,,,,
1675,0.6363860368728638,,,,,,,,,,,,,,,,,,,,,,,,,
1676,0.614416778087616,,,,,,,,,,,,,,,,,,,,,,,,,
1677,0.6566859483718872,,,,,,,,,,,,,,,,,,,,,,,,,
1678,0.6435863971710205,,,,,,,,,,,,,,,,,,,,,,,,,
1679,0.6740667223930359,,,,,,,,,,,,,,,,,,,,,,,,,
1680,0.6897348761558533,,,,,,,,,,,,,,,,,,,,,,,,,
1681,0.6692496538162231,,,,,,,,,,,,,,,,,,,,,,,,,
1682,0.6229480504989624,,,,,,,,,,,,,,,,,,,,,,,,,
1683,0.6231827139854431,,,,,,,,,,,,,,,,,,,,,,,,,
1684,0.6236728429794312,,,,,,,,,,,,,,,,,,,,,,,,,
1685,0.6113986968994141,,,,,,,,,,,,,,,,,,,,,,,,,
1686,0.6178004145622253,,,,,,,,,,,,,,,,,,,,,,,,,
1687,0.6861228346824646,,,,,,,,,,,,,,,,,,,,,,,,,
1688,0.6473327279090881,,,,,,,,,,,,,,,,,,,,,,,,,
1689,0.6095681190490723,,,,,,,,,,,,,,,,,,,,,,,,,
1690,0.6542465090751648,,,,,,,,,,,,,,,,,,,,,,,,,
1691,0.6118119359016418,,,,,,,,,,,,,,,,,,,,,,,,,
1692,0.6656793355941772,,,,,,,,,,,,,,,,,,,,,,,,,
1693,0.6213256120681763,,,,,,,,,,,,,,,,,,,,,,,,,
1694,0.6354351043701172,,,,,,,,,,,,,,,,,,,,,,,,,
1695,0.6216510534286499,,,,,,,,,,,,,,,,,,,,,,,,,
1696,0.6455339193344116,,,,,,,,,,,,,,,,,,,,,,,,,
1697,0.6628953814506531,,,,,,,,,,,,,,,,,,,,,,,,,
1698,0.6346721649169922,,,,,,,,,,,,,,,,,,,,,,,,,
1699,0.6332643628120422,,,,,,,,,,,,,,,,,,,,,,,,,
1700,0.6474655270576477,,,,,,,,,,,,,,,,,,,,,,,,,
1701,0.6190354228019714,,,,,,,,,,,,,,,,,,,,,,,,,
1702,0.6173909306526184,,,,,,,,,,,,,,,,,,,,,,,,,
1703,0.6338745951652527,,,,,,,,,,,,,,,,,,,,,,,,,
1704,0.5974902510643005,,,,,,,,,,,,,,,,,,,,,,,,,
1705,0.6348549127578735,,,,,,,,,,,,,,,,,,,,,,,,,
1706,0.6436686515808105,,,,,,,,,,,,,,,,,,,,,,,,,
1707,0.6115511655807495,,,,,,,,,,,,,,,,,,,,,,,,,
1708,,0.6435339450836182,,0.0001,,"[[8.10280721e+01 2.18607785e+00 1.06865356e+01]
 [4.46995909e-03 4.10233363e-01 1.96254178e-02]
 [4.33264002e-01 6.25299357e-02 5.16919185e+00]]",,,[0.85890852 0.15290461 0.31575014],[0.92409983 0.2652511  0.47995456],[0.99462678 0.15429029 0.32561115],[0.86291247 0.94452272 0.91248099],[0.92823227 0.97741583 0.88650915],[0.86291247 0.94452272 0.91248099],,,,,,,,,,,,
1709,,,0.6765439347787336,0.0001,,,"[[7.93906349e+01 2.33423715e+00 1.18739519e+01]
 [5.05790325e-02 5.61324097e-01 1.68452921e-02]
 [6.75745492e-01 7.21756136e-02 5.02450654e+00]]",,,,,,,,[0.84166986 0.18494046 0.28446145],[0.91402903 0.31215148 0.44292719],[0.9909342  0.18914214 0.2970391 ],[0.8482012  0.89276422 0.87043214],[0.88653264 0.97578361 0.87380767],[0.8482012  0.89276422 0.87043214],,,,,,
1710,0.6256164908409119,,,,,,,,,,,,,,,,,,,,,,,,,
1711,0.6348930597305298,,,,,,,,,,,,,,,,,,,,,,,,,
1712,0.6387845277786255,,,,,,,,,,,,,,,,,,,,,,,,,
1713,0.8509541749954224,,,,,,,,,,,,,,,,,,,,,,,,,
1714,0.663705050945282,,,,,,,,,,,,,,,,,,,,,,,,,
1715,0.6912392377853394,,,,,,,,,,,,,,,,,,,,,,,,,
1716,0.6422045826911926,,,,,,,,,,,,,,,,,,,,,,,,,
1717,0.6856626868247986,,,,,,,,,,,,,,,,,,,,,,,,,
1718,0.9912402033805847,,,,,,,,,,,,,,,,,,,,,,,,,
1719,0.6075693964958191,,,,,,,,,,,,,,,,,,,,,,,,,
1720,0.6704320907592773,,,,,,,,,,,,,,,,,,,,,,,,,
1721,0.6258629560470581,,,,,,,,,,,,,,,,,,,,,,,,,
1722,0.6348265409469604,,,,,,,,,,,,,,,,,,,,,,,,,
1723,0.6255671381950378,,,,,,,,,,,,,,,,,,,,,,,,,
1724,0.6336761713027954,,,,,,,,,,,,,,,,,,,,,,,,,
1725,0.6451235413551331,,,,,,,,,,,,,,,,,,,,,,,,,
1726,0.616969108581543,,,,,,,,,,,,,,,,,,,,,,,,,
1727,0.6195560693740845,,,,,,,,,,,,,,,,,,,,,,,,,
1728,0.6338672041893005,,,,,,,,,,,,,,,,,,,,,,,,,
1729,0.6082571148872375,,,,,,,,,,,,,,,,,,,,,,,,,
1730,0.6165719032287598,,,,,,,,,,,,,,,,,,,,,,,,,
1731,0.6136378049850464,,,,,,,,,,,,,,,,,,,,,,,,,
1732,0.6185294389724731,,,,,,,,,,,,,,,,,,,,,,,,,
1733,0.6170344352722168,,,,,,,,,,,,,,,,,,,,,,,,,
1734,0.6104024052619934,,,,,,,,,,,,,,,,,,,,,,,,,
1735,0.6168240904808044,,,,,,,,,,,,,,,,,,,,,,,,,
1736,0.6792783737182617,,,,,,,,,,,,,,,,,,,,,,,,,
1737,0.6395940184593201,,,,,,,,,,,,,,,,,,,,,,,,,
1738,0.6097748875617981,,,,,,,,,,,,,,,,,,,,,,,,,
1739,0.6550062298774719,,,,,,,,,,,,,,,,,,,,,,,,,
1740,0.6253913044929504,,,,,,,,,,,,,,,,,,,,,,,,,
1741,0.6139326691627502,,,,,,,,,,,,,,,,,,,,,,,,,
1742,0.6378545761108398,,,,,,,,,,,,,,,,,,,,,,,,,
1743,0.6458452343940735,,,,,,,,,,,,,,,,,,,,,,,,,
1744,0.6559962034225464,,,,,,,,,,,,,,,,,,,,,,,,,
1745,0.620602548122406,,,,,,,,,,,,,,,,,,,,,,,,,
1746,0.6332874298095703,,,,,,,,,,,,,,,,,,,,,,,,,
1747,0.6277884244918823,,,,,,,,,,,,,,,,,,,,,,,,,
1748,0.6255655288696289,,,,,,,,,,,,,,,,,,,,,,,,,
1749,0.6146698594093323,,,,,,,,,,,,,,,,,,,,,,,,,
1750,0.6574406027793884,,,,,,,,,,,,,,,,,,,,,,,,,
1751,0.6021789908409119,,,,,,,,,,,,,,,,,,,,,,,,,
1752,0.6658874154090881,,,,,,,,,,,,,,,,,,,,,,,,,
1753,0.6563308835029602,,,,,,,,,,,,,,,,,,,,,,,,,
1754,0.6258279085159302,,,,,,,,,,,,,,,,,,,,,,,,,
1755,0.6189270615577698,,,,,,,,,,,,,,,,,,,,,,,,,
1756,0.6119410395622253,,,,,,,,,,,,,,,,,,,,,,,,,
1757,0.6463425755500793,,,,,,,,,,,,,,,,,,,,,,,,,
1758,0.6199897527694702,,,,,,,,,,,,,,,,,,,,,,,,,
1759,0.6192779541015625,,,,,,,,,,,,,,,,,,,,,,,,,
1760,0.6338100433349609,,,,,,,,,,,,,,,,,,,,,,,,,
1761,0.6094712615013123,,,,,,,,,,,,,,,,,,,,,,,,,
